Title ID	Region	Name	PKG direct link	zRIF	Content ID	Last Modification Date	File Size	SHA256
PCSA00009	US	Hot Shots Golf: World Invitational - Grass Cutter Club Lv 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/WVBxOAHHhnJRJbrmWcaUIyioZNdtdgQXIpQoPthZvuvypRIcHucsRUOLsweisuVq.pkg	MISSING	UP9000-PCSA00009_00-5555000000020075	2018-08-31 12:28:46	102400	9e48edb781cdaaf8c4f668f71691391ec47333aa5e689bdfa569b350c7ee9d3a
PCSA00009	US	Hot Shots Golf: World Invitational Club Big Magnum Level 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/ocAUPsYucWTGNZCyyxoxbMXgPRDyBiOzXXlVDvNnYyIsYFUOtfkiJfSrLtKOYeUGxTgHbdwSRKUtCRlNHVLaaoQJCRcKSrJZyXYoQ.pkg	MISSING	UP9000-PCSA00009_00-5555000000020123	2018-09-01 17:05:08	102400	90e55b4bd9e984f7db0ec663a19ca3513ac522dc07091e12391b5aea181cf594
PCSA00009	US	Hot Shots Golf: World Invitational Club Big Magnum Level 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/EGgeLocmbrcyunEtQctZpLmxkHoGGVYcDTCxybEoFWGelsgfuKRzkkWEYxQYzSpRnkUpdZpccAjChuATgBBsUcJKVHumJVEbybhBl.pkg	KO5ifR1dQ+eHBlgi6TKwBNlvCgRQ+4wMDI1M8Pnv1GaWux0zd6+2UM4uM1TJ/z4a44MbAAABThNm	UP9000-PCSA00009_00-5555000000020124	2018-04-06 11:26:07	102400	6296722d8fd14e844a7c8a685a3b21e2e9948b9ebf9b391b5b522fc638b1bd73
PCSA00009	US	Hot Shots Golf: World Invitational - Big Magnum Club Lv 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/cqOEypoXtDtzNekxeBMbtlFIBtOYiDcaHEvEpCOUkVeTCROdiMjUvSmWugxTikib.pkg	MISSING	UP9000-PCSA00009_00-5555000000020125	2018-08-31 12:27:49	102400	cc240163323384e20cc0baee76832410850d055c59c3fb6a72545c76dcd83538
PCSA00009	US	Hot Shots Golf: World Invitational Ball Beginner's Level 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/QtJEzRJxYkQruEBqBZUBAgzndEQXhIVspXVZoaIixSTcjKKLeVJOYAjvRLivbWMJLzZCkGWEvNlrGgIEzgAGVfgGqdUBzFKIILMjM.pkg	MISSING	UP9000-PCSA00009_00-5555000000030013	2018-09-01 17:05:08	102400	40947f4685095ad2242714675182787743504ba8c0e5e509d3095f71421cc863
PCSA00009	US	Hot Shots Golf: World Invitational Ball Beginner's Level 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/dnDLjyvurWKcJgbhFtCOZjJPbxiYRDavunPLAxbhwXTeLClEjSuhkBiIRSiHlxCsSaaUFTasiwtsWTsPshaEhTvQNUsVWBOYjujlx.pkg	MISSING	UP9000-PCSA00009_00-5555000000030014	2018-09-01 17:05:08	102400	ef9c6371660b45e828efd6bb227f05503d78732a7dc5d1fcb7d62e02e638ee78
PCSA00009	US	Hot Shots Golf: World Invitational - Beginner's Ball Lv 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/qunMwiDcOMelybOsgxinEXilmOdjbozKpeSGXTSsUUhIQOWwlqWWQoxfrlQROKTv.pkg	MISSING	UP9000-PCSA00009_00-5555000000030015	2018-08-31 12:24:22	102400	b081cd7beb3052449b130d5b9d6cb84395e6cd5b6d260ebb020d5dae6b97bfaf
PCSA00009	US	Hot Shots Golf: World Invitational Ball Big Air Level 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/ytoTusznyfeUWJonxAcsCUMSoPkQwCdwMlBrRSzHDyYipYejlLGikhgSUlhmfqntlfQZUjnLFVAUWrzqTRWaZsPDEIEYjLTUkkzNe.pkg	MISSING	UP9000-PCSA00009_00-5555000000030023	2018-09-01 17:11:47	102400	dce478d76f0efdc115f6f1eb02842b78023400def105a0a3a87700f13b3dad71
PCSA00009	US	Hot Shots Golf: World Invitational Ball Big Air Level 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/OxwRAYfZczlRNzryDyGxLetxghzBVMhetUzsWgMbLbAgicTyevxnkXkXqIIFxYiYlAzZLExMVzhTbzJMeXHPypWeTVIvsOZohVigO.pkg	MISSING	UP9000-PCSA00009_00-5555000000030024	2018-09-01 17:11:47	102400	1ad2b6bad1863d9a83c52738c00dce7bb7bf673e7953299b5be20da1f4964a58
PCSA00009	US	Hot Shots Golf: World Invitational - Big Air Ball Lv 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/ZogdRYqqWuOcyaTddPgQtebunpSmXKNxpTqDzZQaKYbcHtYKrIstEUZgdkhgvgmo.pkg	MISSING	UP9000-PCSA00009_00-5555000000030025	2018-08-31 12:26:07	102400	8e023b53783df0b9063bc2993b9f5985e654144f53ad112346a34c3e22efea0e
PCSA00009	US	Hot Shots Golf: World Invitational Ball Pin Hole Level 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/ewutFzvzHtwepisejoaPrACkMIaufjRvVeFsdxoIxmxcwSbBeINbjTdoQikakDAqcjwHmSvwhJEzdnfAHSpGMhXaRMlBuXQCkSGFe.pkg	MISSING	UP9000-PCSA00009_00-5555000000030033	2018-09-01 17:13:47	102400	3a0c79cac51697e59bec9fe3f0891d301a6acbde7015c92b0a77c1f576ce76fb
PCSA00009	US	Hot Shots Golf: World Invitational Ball Pin Hole Level 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/tcKPiXpuuzEjYmGqeYnzSXAlBnThMIzHYRiVyGnbfnAcHThBdGQqYOCzLhdJHSXmcIvWcqkKkxiKdECVWAlgFmUDtyNhxnhQcoBnc.pkg	MISSING	UP9000-PCSA00009_00-5555000000030034	2018-09-01 17:13:47	102400	dfde9343b4b0d2fad7fe9961f7c28f8cb499410bacc5307263e2e3bf61d356bd
PCSA00009	US	Hot Shots Golf: World Invitational - Pinhole Ball Lv6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/dbVqybvIOKXPNhHNqQdRijuaYORiYfJGWmWHrIBuowZzZOqCTZRtfmuITYuoaxfU.pkg	MISSING	UP9000-PCSA00009_00-5555000000030035	2018-09-01 17:13:47	102400	084fe30a890874fae2e204ffa479c1b753bee2e556d0f1daf0d384327b2d2efb
PCSA00009	US	Hot Shots Golf: World Invitational Ball Turbo Spin Level 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/fpZYXNLPRxYPfrWTduCoFqKeMRRGuySPfxZufCgKrCojZuFarTDIIfSPDnUAQfezYBQpynSsxtzajlRaBBbOGygZbVyRJUGXSvxAt.pkg	MISSING	UP9000-PCSA00009_00-5555000000030043	2018-09-01 17:13:47	102400	fcc8ffb7e91766b2bf94ab97ce08a2c87449122640879bd36dd2fa922adce4f0
PCSA00009	US	Hot Shots Golf: World Invitational Ball Turbo Spin Level 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/FrwTzdvdiWlmPTwkfVKPSqTcmQuWtXiKmOWIeoOZJodocqcrVTCnbEWWqYvWghyHFosbaIqTXrLmARPAXwPcAUhWsPKJOiegPheKI.pkg	MISSING	UP9000-PCSA00009_00-5555000000030044	2018-09-01 17:13:47	102400	befb8e58493e80b7c063db7e80bd0f1fca7bc5365736b7015ae408622b6f00b4
PCSA00009	US	Hot Shots Golf: World Invitational - Turbo Spin Ball Lv 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/DTkDmYyOtYiscvXlupYnFsPjGRRktOzlWdiIAPhRTTQBNZrdcaFnskSBTDlFcfsD.pkg	MISSING	UP9000-PCSA00009_00-5555000000030045	2018-09-01 17:13:47	102400	1ff0e953cef90f9270af9a6d4407cb28728773f97e53628b8c129839d116c009
PCSA00009	US	Hot Shots Golf: World Invitational Ball Infinity Level 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/eOLSOoXUyVrPqdhTxHfnFQhQKsrbKMaWdoZbOPazGHNVdDOeYlXRpMWRiVGBtIURgMtNDxstTvVEUWfDnaKgrqzhgqsKLvKkBVZii.pkg	MISSING	UP9000-PCSA00009_00-5555000000030053	2018-09-01 17:13:47	102400	4128b843509c99ca115be474739cf6d6e8a8e0148d15b4c965277308d6581ab7
PCSA00009	US	Hot Shots Golf: World Invitational Ball Infinity Level 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/oDUwLcDUiijiMmswpBAzFDawtdREFYLDvCiNNkrhZpNIOIPeWirpGygpACthNBxQCswEZiSemMCUXJvSBKuVMVQjvZChwRPIfzknM.pkg	MISSING	UP9000-PCSA00009_00-5555000000030054	2018-09-01 17:13:47	102400	cae030b3e095c41c42557a2f92695f458d5635aa98c397db9a5b415bba732487
PCSA00009	US	Hot Shots Golf: World Invitational - Infinity Ball Lv 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/ifMYSprgWQveICMPULWmsefrwCWyrWBRtJPQblRcxcktlOnkFXgtGmbEaaIAqUXo.pkg	MISSING	UP9000-PCSA00009_00-5555000000030055	2018-08-31 12:29:28	102400	ff79bbcbb5f5933c42e21e7c90dca21caf0e248b6c477c7f5a1485d7d30a894b
PCSA00009	US	Hot Shots Golf: World Invitational Ball Straight Level 4	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/tGDGgMsPKXNmgHLiEFfJbUuuYFOKUrcxZQzznRTRjCfqmEfyOqxGvsaNZEWmtMlwcivOSocuUmQHUxHbOuEJdTyunIfxiSxKjqOxA.pkg	MISSING	UP9000-PCSA00009_00-5555000000030073	2018-09-01 17:13:47	102400	a3c710bdd104b5badb563c7d649130a85818fbdddb5b3a43ae40251557414226
PCSA00009	US	Hot Shots Golf: World Invitational Ball Straight Level 5	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/FFSSssdnGfFIDNLeGzJHsHkNffYXLEzoOewKEMmVxotOFGVrAeosqwtYTwmNhPYjKhJcYvRQYNpQNDYplgvZgmbyPrFXRcNpMSLfe.pkg	MISSING	UP9000-PCSA00009_00-5555000000030074	2018-09-01 17:13:47	102400	1bd21bd8fcd6d679fddfdce873c1460c156acbe24991a9bea605e280a19bcc3d
PCSA00009	US	Hot Shots Golf: World Invitational - Straight Ball Lv 6	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/rLjSmtCUreIkaehJtPbTYPfaVnEBdZVVlKClNvvNRnjgxRuHWzQmKpWmDFilUEiY.pkg	MISSING	UP9000-PCSA00009_00-5555000000030075	2018-09-01 17:13:47	102400	272941043c950d43fc6cb0960ea7ed91458635c287ef9f64d4fff243c9f97133
PCSA00009	US	Hot Shots Golf: World Invitational New Mt. Sakura Course	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/BYYOcCENQxjELsSpRZCBuOuotMMygWBnzBUYBpYaMqfdwmVQayhKrLrtOvKFKOeUlvXKhZfTQfioIINYVSMUONsVogOpXCBACNpVx.pkg	MISSING	UP9000-PCSA00009_00-5555000107000007	2018-08-31 12:22:41	102400	23fb1b9b4ccbb756f97924574f4c446c5a0832f342feed3067cef59bc0c9ae77
PCSA00009	US	Hot Shots Golf: World Invitational New Mar Cielo Course	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/eihcjumneRCodZTSSDgcJACehTZTCOOOUdNjqrMFrTXhBWTQyqIHOdpSgwgkkKssnfoRmJMShDmraAFxidycnrjtgwxOihxkeAmht.pkg	MISSING	UP9000-PCSA00009_00-5555000107000008	2018-08-31 12:21:11	102400	08ba80347ffd7f5c62c76e9edd14a45d1ccf636731ef89dfa9266d7638304dbd
PCSA00009	US	Hot Shots Golf: World Invitational New Character Gloria	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/QeFbGhSOKVXJZLJNFHyghXRwnPXXovnaFncRxkdIxbgxutTIbzKmlEDIcVzPluFKYJISYQCMjVpSUYYTMPriaTFnJHGeNfznmHajS.pkg	MISSING	UP9000-PCSA00009_00-5555000107011300		102400	f11105a05e2d79e683afd81d0878dac03ffab30078d2842a1290e6c9672d7f7b
PCSA00009	US	Hot Shots Golf: World Invitational New Character Gloria Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/NsugkCumtixNljyCWLOlnhqYWBGXYzsgADQfEbexLDwFHrrIuQpnYMCCnygJzPbDeRjpNkiSQWQfJoBcsiHQBwZmzLwlwQUguDuap.pkg	MISSING	UP9000-PCSA00009_00-5555000107011301		102400	c852d570429afc24ff4971a15a7d9259b72306d7444bc41bf3fc24a879d58097
PCSA00009	US	Hot Shots Golf: World Invitational New Character Erika	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/CZOlLqleQYRNLFKPoIlkKJcdTiIIKkXVJdlndRzBYLOYzgYGCPjuWjvTcsGcmHdRMACMtwSnFjUQihyjzxRLDjNpFbcrmTxWZWnGr.pkg	MISSING	UP9000-PCSA00009_00-5555000107011400		102400	a1cbb43ef3a9322eeb6cb6ad85ae75431e0e71438459e32f61eb37a171050f2d
PCSA00009	US	Hot Shots Golf: World Invitational New Character Erika Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/oguzigPcHgIMqKhKKpYnsWclFpVobTnbCDaJTPBYFdWbzgJRZjEzAgREgUQTuHyQjHPMhRcFWRrQWAyWzIZHzMWtLfpeysjVPFBdY.pkg	MISSING	UP9000-PCSA00009_00-5555000107011401		102400	f699d84c66291ef4b33867dc9643d35351411b70808818ff0bba2f3d2fb06ec0
PCSA00009	US	Hot Shots Golf: World Invitational Northern Fox Course	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/FVdriFjjuTWDNzfzEjLhFGayIsbeILXkXBtQrpSQoSWPpakMUKvEgFHrOtVvqwLfFgYcsoFsfRrySlgdpKtyPZXRCSLUKpMhktEqM.pkg	MISSING	UP9000-PCSA00009_00-5555000108000009		102400	cd73ace69c640134dca65bb8230a238dd29029fdbbc3a2325341c5f7d3599f42
PCSA00009	US	Hot Shots Golf: World Invitational New Character Kat	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00009_00/gGdfkoRXoHEgkVJhrukYsqCJVBgUczUwioofHtKgprhCYmCDejjBPMGipeSXYxnInKtwwDHYxyJncjCJjdKkKgGtgWkbIvjUEuFbI.pkg	MISSING	UP9000-PCSA00009_00-5555000108011500	2017-11-11 11:36:40	102400	4d70112d80c1447409ce32a38274c8dfae22c37686cb74c9fbed4cb5a4fdd764
PCSA00011	US	Gravity Rush Spy Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00011_00/cqOfQxfANgtrsnPLAjYLZRzvheDqaEHeblwckOlESIoHxxWxYUilHTQuXSevufFgbvciUjWTltfJEbEbAusWqaUrnFwuGcwJIiOil.pkg	KO5ifR1dQ+eHBlgi6TI0BNkf4BIa7AgyNDggMsDR2Ruf/3SN38Xa2+8M3PrYYNUi+5nOozE+uAEAhecUMwAA	UP9000-PCSA00011_00-PDUSAC000SPYPACK	2017-10-19 01:40:43	102400	9acfa5478f268ffe362de6653e738298cb6562fa27190ca1dcfcc8f36a6646e2
PCSA00011	US	Gravity Rush Military Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00011_00/alwWPhIgHfEPPfUuAefiEYOCWulfegOsQeaLBBdXPWHvRmjxRKCmchXFUbihRVosyGtCZWhmbuBLizYUyZpoaReqmVvbFWqplafvR.pkg	KO5ifR1dQ+eHBlgi6TI0BNkf4BIa7Ag01DHINzLA0dkbn/+2unDvenW8X19FMzlbbw7PptEYH9wAALIsE64A	UP9000-PCSA00011_00-PDUSAC00ARMYPACK	2017-10-19 01:40:43	102400	a3f18389701ca9f8c3315233cbf27a3f4cdf1ed2e8a97db4ed7e94b2f115a29b
PCSA00011	US	Gravity Rush Maid Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00011_00/wkEkcsoZrzyjIkLwAHrJqYxHFUDRvFjKQsArbBAdumuHTakRhhzSkkORCuuXgWDBCXbCMxTTcvERCKyDUJoeNIotIwXKQyssDypqX.pkg	KO5ifR1dQ+eHBlgi6TI0BNkf4BIa7Ag01NfR0yXA0dkbn/9exF+6GZS92+/Acx71I6nbX4/G+OAGALPzFh0A	UP9000-PCSA00011_00-PDUSAC00MAIDPACK	2017-10-19 01:40:43	102400	43f810834e0eb49fadc298c5dfb6a447f6ce57bd6d065471ba34d154040bdf18
PCSA00012	US	Reality Fighters Weapons Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00012_00/SPgaHXQvCTnjrDlchyqiPbWBXwHjrWZibqWptbAndLGFKPdSntpWAvPdgdzSEvyqBwWhKXbKfjptdEzuquWSjFaslmGIDrIIXfloK.pkg	KO5ifR1dQ+eHBlgi6TI0AtlvaOAW5Ooa7uoY4O8X7OLjjM9/WyN1W1sMTq/79eS5fZpTb+lojA9uAACeIhV1	UP9000-PCSA00012_00-10FREEWEAPONSDLC	2018-04-07 05:02:31	102400	9195d5a45c8cee2e4d991568a9f5007954bccccc6a0f5eaf55b73fb2423e675d
PCSA00012	US	Reality Fighters Soccer Fight Style Pack	MISSING	MISSING	UP9000-PCSA00012_00-FOOTBALLFIGHTDLC			
PCSA00012	US	Reality Fighters Online Pass	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00012_00/KQjMRcMaRFveNckxrgjYUhOszlmqrPjrFuqyIFjqJoySEJZpLoqSAXvGFYcQhwIVDBOdUDlkkwRuGXAfFeljtGOqrcnGGPGThvmbL.pkg	KO5ifR1dQ+eHBlgi6TI0Atkf5Oro4+bp7hHi5xoS4BgcjM9/uX+z9k4357KztT1Y/sjmoAFlocWyYTTF0BYAABPiFTcA	UP9000-PCSA00012_00-REALFIGHTNETPASS	2017-10-21 18:44:18	102400	b42d96b949094f292994f9fc53695e2b55ed83802e8d2cc137f128b6f974a2ff
PCSA00012	US	Reality Fighters Ghostbusters Pack	MISSING	MISSING	UP9000-PCSA00012_00-RFGHOSTBUSTERDLC			
PCSA00015	US	WipEout 2048 WipEout HD Add-On Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00015_00/JYMqGNXUKqHEyNLjbOgrWcJdnQJUMzgadRFWekbWFBXAwMeGikOyiHkXKogKIfqGhtNwKgmNWwwcrJORmRUTDzylBPwjGVnVjyDfh.pkg	KO5ifR1dQ+eHBlgi6TI0Bdnv4uNsGG5kYGIR4Ojs7ejuis9/anXfuudVNvzgdu+9z1z+asJojA9uAACgRhTl	UP9000-PCSA00015_00-DLC1W2048PACKAGE	2018-02-03 11:07:17	311570880	44d105ee722ccbae7bc4a35bf2ae8eb57851474eaa1e48b252f76d755e0d65a5
PCSA00015	US	WipEout 2048 WipEout HD Fury Add-On Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00015_00/IAoJQaDpySenBmQCKiqecEPMzSdPfPcdXupxZXLTYYTuRgtsdTaHxbeejwGKRQpjJOKBdMMFzSoeEhsHYxNUasQrEzkZPeBxUEqnp.pkg	KO5ifR1dQ+eHBlgi6TI0Bdnv4uNsFG5kYGIR4Ojs7ejuis9/3fydBRm3eCJX7biz/vVTm/2jMT64AQCCYhVy	UP9000-PCSA00015_00-DLC2W2048PACKAGE	2018-02-03 11:07:01	278409120	b19186a8c20146ec9ae8374e809062cdbf0b9e6c724d5a07733664e75aca45f2
PCSA00015	US	WipEout 2048 Online Pass	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00015_00/HZWwIXIhviIhcqJEDJxGSCPKGRTfRqmoIvmlpWzZDuRpztOywFFJBolrAULYVaqTuLkBaNmNNahUvrAxdanjNzwXIaxwiknxetLOj.pkg	KO5ifR1dQ+eHBlgi6TI0BdkfbmRgYuHnGhLuH+Qd4BgcjM9/PG6BfUuDOGytOE1cu7hmHhmN8cENAPJrEgoA	UP9000-PCSA00015_00-W2048NETWORKPASS	2017-10-21 22:36:38	102400	10d29c1a331627e3f3fec46ed084b36716fb3be57f9dfbb3250acfe714308be5
PCSA00017	US	LittleBigPlanet BioShock Infinite Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/ngYCthBYyrdtuCrYUlWqsGJtoQIvAVqGvpKoVjUlDWPoiCkkjRAgtkzcCwkKeRsZjcQEheGFbKEvJekTdVGoZouoVuPRHanPJkICK.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs5Okf7OwNEsTnP4fpjFHvJyxgf3T8io10SUbraIwPbgAAapcUJgAA	UP9000-PCSA00017_00-LBPDLCBIOSCK0001	2019-03-04 15:14:37	102400	aedf75a8d97dadc8d2f4fc8933a60cd109d4dd22de9570a85f829ac8b3825de4
PCSA00017	US	LittleBigPlanet BioShock Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/YTUXtamwDpBivyepCQZTMadYAfgeIEGwDbUMJCqKoixMxPVlaaWEaMlJHRPvqylbrOTfxislGxdHXTVfgBHCAvqIrKUNoJHrMYUUV.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs5Okf7BsAEsTnv4BU8VnTLRXEtfN6Gxv1nxeMxvjgBgAb9RLD	UP9000-PCSA00017_00-LBPDLCBIOSMP0001	2019-03-04 20:12:01	102400	6064a628583ac1ffa1afe71aad5e16a278a9b197f747fb47d7a4df5d90143792
PCSA00017	US	LittleBigPlanet PS Vita Sack-Eating Plant Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/hjjjFBokGSlrpyarTVxiopqUsebhizQlUHAPCwsRSUMkLJDiwmJuhCnujpxhCmDlszCrASIchRPIkcNzNUSfszDmxMElwgXtudOSo.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs7O8b4OwPEsTnv6tLfZnzNa0FJ0y/I+bDlr1tNMYHNwAARa0S2QAA	UP9000-PCSA00017_00-LBPDLCCOMPCO0001	2018-03-12 13:36:44	102400	983599063fc8908eb085db90892425a9b6ef30f34d005323fc91f8bd6baead96
PCSA00017	US	LittleBigPlanet PS Vita Sack in the Box Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/QTNFlserkWXpOXSYmoPssVbGuHUHoPvfyQaVzzyrHnqPZDOFJFbhqrxylNwpiQYEqaFmmiPgsTIAesucymSdkBDkiBjXgCNLjFxFJ.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs7O8b4OwPch4+/yUFFb2YWn0tYltTXzfjFwul0Rgf3AAAG98UjQAA	UP9000-PCSA00017_00-LBPDLCCOMPCO0003	2018-04-07 05:02:50	102400	e2dfadbe15c42a361237fbb3ae1197c9601ce2c59892e6cd23efccc631aa1063
PCSA00017	US	LittleBigPlanet PS Vita Kabuki Actor Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/QbsKjTwkPohatrojPJwHKDxnvlVUZcogCIqeiodOsokihJgIGKmrJlKjzQosgEBZKVzdtgKgvpKrGHlxVgefruqxsAOmbUTUGhFAl.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs7O8b4OwPchk+/yVv60kw4sqME3jZUDtb88z+0Rgf3AAADPUT7wAA	UP9000-PCSA00017_00-LBPDLCCOMPCO0004	2018-03-12 13:36:44	102400	3d9170959162e8a00f213ef134e601ebfa320c14edff9932fd4914d4d4562a34
PCSA00017	US	LittleBigPlanet Alice In Wonderland Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/HYsyUaIxHPhuIHPbxGpLKKPDXcOnHdAsVGKNYXyrRxMFNuIqPbgRhQfrPlvYujFOipZXUgrkLOmdcefJmvnRxLZkRnfoclfpnhNvA.pkg	MISSING	UP9000-PCSA00017_00-LBPDLCDSALCK0001		102400	c2dbefe3bde8dcc127d11b5281e02903ee6e496fca28d6f4a2f05370b958b77c
PCSA00017	US	LittleBigPlanet PS Vita Rowlf Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/pNTEkabGKVnAnUGeGhgpmKsWeIpahkHXCMnNvOryDsoobtVjauiDKCmImhNeNdlpJOfynuqmpoDTNJkjWqYbPYPBhsaQrSkHtJCLr.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsEuwb6uwPFDPF5z/VB/v8/YIql0RnBirvDzbkGI3xwQ0AjesTAAAA	UP9000-PCSA00017_00-LBPDLCDSMUCO0015	2018-12-23 13:55:33	102400	ce0060a222dea39bcc51e89e9875275867f6c7ed725589001e050c227194c130
PCSA00017	US	LittleBigPlanet PS Vita The Nightmare Before Christmas Level Creator Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/EzKNCHsVuuPyMdcEWZDWjrngjocgewUPkwXwUCIyGOpvkeKJoUCjhdHUvtjlTBts.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsEuzn5OMNEsTnv3qXW17qB62meTkf3l6yZvPP0Rgf3AAA5PEVDgAA	UP9000-PCSA00017_00-LBPDLCDSNBLK0001	2019-03-04 19:57:49	102400	162e94124cec9fad2c688b2054cff74a8e76417f8046c718a9754b1d3634280a
PCSA00017	US	LittleBigPlanet PS Vita Pirates of the Caribbean Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/seMLiVgcRUfrrqaxpYfjrsxjtOftBPUGTORLDXkOLfXhmElpTyCgmyQPEYCEbPKsINnUHcIdwkbnSJXgjGfcxYSjAMcjJmUDsXgtE.pkg	MISSING	UP9000-PCSA00017_00-LBPDLCDSPCCK0001		102400	cd5b79585c8ddf13a03e9e779b62a96149b2d6ffdecacefaf03084dfba2ca371
PCSA00017	US	LittleBigPlanet PS Vita Cannibal	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/kugDaKPBLJbloSrREzlbtTwFrAUOYoEUJEHEsRQaqIhONpLEoIVllYEhadyRfywiZabUhhvowUfGuCjYvMckHKAozVxwAGVhGULna.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsEhzg7OMNEsTnP/6Hnw2Mav3YTNfeFpx24fix0Rgf3AAA6oUUdgAA	UP9000-PCSA00017_00-LBPDLCDSPCLK0001	2018-12-23 13:55:33	102400	c030b2db5431ce3615228b831611c870780f0d8b03b58d239d8f06c04daec75d
PCSA00017	US	LittleBigPlanet PS Vita Ariel Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/ifETXablynWQGaxoDcMHtjOFiuMdQevYaErxsIPPfrRgXDdpzexNXmZNsiMZKKhTshvZZDwULdupYKxbGNAkjtqLkbyHbAWhhgcvF.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsEhwQ5OwPcik+/8kp2v2T5vpXVnFMMWDW9tm9ozE+uAEABZcT6wAA	UP9000-PCSA00017_00-LBPDLCDSPRCO0007	2018-07-22 22:43:39	102400	830731b4ba66c18cd8516d5fd788710112abffc662121da09814981a8a6412ec
PCSA00017	US	LittleBigPlanet PS Vita Clu Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/ujbCwWhKqKacsvLCEjXJuxbIkrZqmucWtSwJSZHQCxNUdRHLJgcDZAyJsvMoPSijXGLYajtbqJAHtuYPRUUSUWgGADRqfRmDFoCli.pkg	MISSING	UP9000-PCSA00017_00-LBPDLCDSTRCO0001		102400	2c969fe258e1e1b4c6f4175bf09f8943f0b3b4e99f59c183bd3e90817592031d
